************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:24
Simulation start date: 2014-11-08
Simulation end date: 2015-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2014 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2015-019  2015-01-19    2015  019  Mon  72    2.044   2.038   2.038   2.003   0.035   0.668   1.000   1.106   1.200   0.875   0.980   0.980   1.080   0.997   0.997   0.017   0.171   1.000   0.125  17.815   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.989  31.311   0.000   0.000   0.000   0.000  43.051   0.294   0.000   0.180   0.318   0.000
2015-020  2015-01-20    2015  020  Tue  73    2.017   2.063   2.063   2.033   0.030   0.667   1.000   1.106   1.200   0.875   1.008   1.008   1.108   1.023   1.023   0.015   0.151   1.000   0.125  18.057   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.841  29.247   0.000   0.000   0.000   0.000  45.114   0.308   0.000   0.178   0.311   0.000
2015-021  2015-01-21    2015  021  Wed  74    1.345   1.405   1.405   1.387   0.018   0.694   1.000   1.106   1.200   0.875   1.031   1.031   1.131   1.045   1.045   0.013   0.133   1.000   0.125   0.000   0.000   0.000   0.000  20.140   0.000   0.000 146.584   0.000 101.699  47.983   0.000   0.000   0.000   0.000  26.379   0.180   0.000   0.194   0.370   0.000
2015-022  2015-01-22    2015  022  Thu  75    1.320   1.470   1.470   1.338   0.132   0.691   1.000   1.106   1.200   0.875   1.014   1.014   1.113   1.113   1.113   0.100   1.000   1.000   0.125   1.055   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.317  46.512   0.000   0.000   0.000   0.000  27.849   0.190   0.000   0.193   0.365   0.000
2015-023  2015-01-23    2015  023  Fri  76    1.782   1.944   1.944   1.766   0.178   0.672   1.000   1.106   1.200   0.875   0.991   0.991   1.091   1.091   1.091   0.100   1.000   1.000   0.125   2.478   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.541  44.568   0.000   0.000   0.000   0.000  29.793   0.203   0.000   0.191   0.359   0.000
2015-024  2015-01-24    2015  024  Sat  77    1.840   2.045   2.045   1.862   0.184   0.668   1.000   1.106   1.200   0.875   1.012   1.012   1.111   1.111   1.111   0.100   1.000   1.000   0.125   3.949   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.946  42.523   0.000   0.000   0.000   0.000  31.838   0.217   0.000   0.189   0.353   0.000
2015-025  2015-01-25    2015  025  Sun  78    1.565   1.710   1.710   1.554   0.156   0.682   1.000   1.106   1.200   0.875   0.993   0.993   1.093   1.093   1.093   0.100   1.000   1.000   0.125   5.199   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.911  40.813   0.000   0.000   0.000   0.000  33.548   0.229   0.000   0.188   0.347   0.000
2015-026  2015-01-26    2015  026  Mon  79    2.154   2.372   2.372   2.157   0.215   0.655   1.000   1.106   1.200   0.875   1.001   1.001   1.101   1.101   1.101   0.100   1.000   1.000   0.125   6.919   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.032  38.442   0.000   0.000   0.000   0.000  35.920   0.245   0.000   0.186   0.340   0.000
2015-027  2015-01-27    2015  027  Tue  80    2.466   2.776   2.776   2.546   0.230   0.639   1.000   1.106   1.200   0.875   1.033   1.033   1.132   1.126   1.126   0.093   0.934   1.000   0.125   8.760   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.659  35.665   0.000   0.000   0.000   0.000  38.696   0.264   0.000   0.184   0.331   0.000
2015-028  2015-01-28    2015  028  Wed  81    2.632   3.012   3.012   2.801   0.211   0.630   1.000   1.106   1.200   0.875   1.064   1.064   1.164   1.144   1.144   0.080   0.802   1.000   0.125  10.447   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.280  32.654   0.000   0.000   0.000   0.000  41.708   0.285   0.000   0.181   0.322   0.000
2015-029  2015-01-29    2015  029  Thu  82    3.093   3.568   3.568   3.357   0.210   0.607   1.000   1.106   1.200   0.875   1.086   1.086   1.186   1.154   1.154   0.068   0.680   1.000   0.125  12.130   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.019  29.086   0.000   0.000   0.000   0.000  45.275   0.309   0.000   0.178   0.311   0.000
2015-030  2015-01-30    2015  030  Fri  83    3.706   4.314   4.314   4.107   0.207   0.577   1.000   1.109   1.200   0.875   1.108   1.108   1.208   1.164   1.164   0.056   0.559   1.000   0.125  13.789   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.642  24.772   0.000   0.000   0.000   0.000  49.589   0.338   0.000   0.175   0.297   0.000
2015-031  2015-01-31    2015  031  Sat  84    3.584   4.047   4.047   3.889   0.158   0.588   1.000   1.109   1.200   0.875   1.085   1.085   1.185   1.129   1.129   0.044   0.440   1.000   0.125  15.050   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.208  20.725   0.000   0.000   0.000   0.000  53.637   0.366   0.000   0.171   0.285   0.000
2015-032  2015-02-01    2015  032  Sun  85    2.232   2.317   2.317   2.240   0.078   0.657   1.000   1.109   1.200   0.875   1.003   1.003   1.103   1.038   1.038   0.035   0.349   1.000   0.125  15.672   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.350  18.407   0.000   0.000   0.000   0.000  55.954   0.382   0.000   0.169   0.277   0.000
2015-033  2015-02-02    2015  033  Mon  86    2.829   3.075   3.075   2.989   0.086   0.627   1.000   1.109   1.200   0.875   1.056   1.056   1.156   1.087   1.087   0.030   0.305   1.000   0.125  16.361   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.909  15.333   0.000   0.000   0.000   0.000  59.029   0.403   0.000   0.167   0.268   0.000
2015-034  2015-02-03    2015  034  Tue  87    1.742   1.851   1.851   1.807   0.044   0.676   1.000   1.109   1.200   0.875   1.037   1.037   1.137   1.063   1.063   0.025   0.255   1.000   0.125  16.716   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.084  13.481   0.000   0.000   0.000   0.000  60.880   0.415   0.000   0.165   0.262   0.000
2015-035  2015-02-04    2015  035  Wed  88    2.581   2.720   2.720   2.661   0.059   0.641   1.000   1.109   1.200   0.875   1.031   1.031   1.131   1.054   1.054   0.023   0.230   1.000   0.125  17.190   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.991  10.762   0.000   0.000   0.000   0.000  63.600   0.434   0.000   0.163   0.253   0.000
2015-036  2015-02-05    2015  036  Thu  89    3.100   3.304   3.304   3.244   0.061   0.618   1.000   1.109   1.200   0.875   1.046   1.046   1.146   1.066   1.066   0.020   0.196   1.000   0.125  17.674   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.563   7.457   0.000   0.000   0.000   0.000  66.904   0.456   0.000   0.160   0.243   0.000
2015-037  2015-02-06    2015  037  Fri  90    2.645   2.738   2.738   2.695   0.042   0.640   1.000   1.109   1.200   0.875   1.019   1.019   1.119   1.035   1.035   0.016   0.161   1.000   0.125  18.013   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.886   4.720   0.000   0.000   0.000   0.000  69.642   0.475   0.000   0.158   0.235   0.000
2015-038  2015-02-07    2015  038  Sat  91    2.979   3.095   3.095   3.055   0.041   0.626   1.000   1.109   1.200   0.875   1.026   1.026   1.125   1.039   1.039   0.014   0.136   1.000   0.125  18.338   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.788   1.624   0.000   0.000   0.000   0.000  72.737   0.496   0.000   0.155   0.225   0.000
2015-039  2015-02-08    2015  039  Sun  92    3.200   3.267   3.267   3.231   0.036   0.619   1.000   1.109   1.200   0.875   1.010   1.010   1.110   1.021   1.021   0.011   0.113   1.000   0.125  18.626   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.780   0.000   0.000   0.000   0.000   0.000  76.004   0.519   0.000   0.154   0.220   0.000
2015-040  2015-02-09    2015  040  Mon  93    3.491   3.587   3.587   3.555   0.032   0.607   1.000   1.109   1.200   0.875   1.018   1.018   1.118   1.028   1.028   0.009   0.092   1.000   0.125   0.000   0.000  76.004   0.000   0.000   0.000   0.000 146.584   0.000  88.905  72.417   0.000   0.000   0.000   0.000   3.587   0.024   0.000   0.214   0.446   0.001
2015-041  2015-02-10    2015  041  Tue  94    3.361   3.758   3.758   3.423   0.335   0.600   1.000   1.109   1.200   0.875   1.018   1.018   1.118   1.118   1.118   0.100   1.000   1.000   0.125   2.684   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.902  68.659   0.000   0.000   0.000   0.000   7.345   0.050   0.000   0.211   0.434   0.001
2015-042  2015-02-11    2015  042  Wed  95    2.930   3.235   3.235   2.943   0.292   0.621   1.000   1.109   1.200   0.875   1.004   1.004   1.104   1.104   1.104   0.100   1.000   1.000   0.125   5.023   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.970  65.424   0.000   0.000   0.000   0.000  10.580   0.072   0.000   0.208   0.424   0.001
2015-043  2015-02-12    2015  043  Thu  96    3.157   3.516   3.516   3.076   0.440   0.609   1.000   1.109   1.200   0.875   0.974   0.974   1.114   1.114   1.114   0.139   1.000   1.000   0.125   8.541   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.324  61.908   0.000   0.000   0.000   0.000  14.096   0.096   0.000   0.205   0.413   0.001
2015-044  2015-02-13    2015  044  Fri  97    3.898   4.229   4.229   3.681   0.548   0.581   1.000   1.109   1.200   0.875   0.944   0.944   1.124   1.085   1.085   0.141   0.817   1.000   0.125  12.923   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.142  57.679   0.000   0.000   0.000   0.000  18.325   0.125   0.000   0.202   0.400   0.000
2015-045  2015-02-14    2015  045  Sat  98    3.403   3.419   3.419   3.111   0.308   0.613   1.000   1.109   1.200   0.875   0.914   0.914   1.094   1.005   1.005   0.090   0.502   1.000   0.125  15.385   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.891  54.261   0.000   0.000   0.000   0.000  21.744   0.148   0.000   0.199   0.389   0.000
2015-046  2015-02-15    2015  046  Sun  99    2.914   2.765   2.765   2.577   0.188   0.639   1.000   1.109   1.200   0.875   0.884   0.884   1.083   0.949   0.949   0.064   0.325   1.000   0.125  16.887   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.726  51.496   0.000   0.000   0.000   0.000  24.509   0.167   0.000   0.197   0.381   0.000
2015-047  2015-02-16    2015  047  Mon  100   3.509   3.229   3.229   2.998   0.231   0.621   1.000   1.109   1.200   0.875   0.854   0.854   1.158   0.920   0.920   0.066   0.217   1.000   0.125  18.739   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.004  48.267   0.000   0.000   0.000   0.000  27.738   0.189   0.000   0.194   0.371   0.000
2015-048  2015-02-17    2015  048  Tue  101   3.162   2.680   2.680   2.607   0.073   0.643   1.000   1.109   1.200   0.875   0.824   0.824   1.099   0.847   0.847   0.023   0.084   1.000   0.125  19.324   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.223  45.586   0.000   0.000   0.000   0.000  30.418   0.208   0.000   0.192   0.362   0.000
2015-049  2015-02-18    2015  049  Wed  102   3.288   2.655   2.655   2.612   0.043   0.644   1.000   1.109   1.200   0.875   0.794   0.794   1.105   0.807   0.807   0.013   0.042   1.000   0.125  19.668   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.373  42.932   0.000   0.000   0.000   0.000  33.073   0.226   0.000   0.190   0.354   0.000
2015-050  2015-02-19    2015  050  Thu  103   3.605   2.779   2.779   2.755   0.024   0.639   1.000   1.109   1.200   0.875   0.764   0.764   1.143   0.771   0.771   0.007   0.017   1.000   0.125  13.024   0.000   0.000   0.000   6.834   0.000   0.000 146.584   0.000  93.643  46.986   0.000   0.000   0.000   0.000  29.018   0.198   0.000   0.193   0.367   0.000
2015-051  2015-02-20    2015  051  Fri  104   3.265   2.853   2.853   2.398   0.455   0.636   1.000   1.109   1.200   0.875   0.734   0.734   1.115   0.874   0.874   0.139   0.495   1.000   0.125  16.664   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.211  44.134   0.000   0.000   0.000   0.000  31.871   0.217   0.000   0.191   0.358   0.000
2015-052  2015-02-21    2015  052  Sat  105   4.099   3.330   3.330   2.888   0.443   0.617   1.000   1.109   1.200   0.875   0.704   0.704   1.167   0.812   0.812   0.108   0.233   1.000   0.125  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.412  40.803   0.000   0.000   0.000   0.000  35.201   0.240   0.000   0.188   0.347   0.000
2015-053  2015-02-22    2015  053  Sun  106   4.225   2.849   2.849   2.849   0.000   0.636   1.000   1.109   1.200   0.875   0.674   0.674   1.161   0.674   0.674   0.000   0.000   1.000   0.125  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.231  37.954   0.000   0.000   0.000   0.000  38.050   0.260   0.000   0.186   0.338   0.000
2015-054  2015-02-23    2015  054  Mon  107   3.074   1.981   1.981   1.981   0.000   0.671   1.000   1.109   1.200   0.875   0.644   0.644   1.078   0.644   0.644   0.000   0.000   1.000   0.125  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.322  35.973   0.000   0.000   0.000   0.000  40.031   0.273   0.000   0.184   0.332   0.000
2015-055  2015-02-24    2015  055  Tue  108   2.593   1.593   1.593   1.593   0.000   0.686   1.000   1.109   1.200   0.875   0.614   0.614   1.113   0.614   0.614   0.000   0.000   1.000   0.125  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.597  34.380   0.000   0.000   0.000   0.000  41.624   0.284   0.000   0.183   0.327   0.000
2015-056  2015-02-25    2015  056  Wed  109   2.752   1.608   1.608   1.608   0.000   0.686   1.000   1.109   1.200   0.875   0.584   0.584   1.171   0.584   0.584   0.000   0.000   1.000   0.125  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.508  32.772   0.000   0.000   0.000   0.000  43.233   0.295   0.000   0.181   0.322   0.000
2015-057  2015-02-26    2015  057  Thu  110   3.381   1.874   1.874   1.874   0.000   0.675   1.000   1.109   1.200   0.875   0.554   0.554   1.097   0.554   0.554   0.000   0.000   1.000   0.125  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.948  30.897   0.000   0.000   0.000   0.000  45.107   0.308   0.000   0.180   0.316   0.000
2015-058  2015-02-27    2015  058  Fri  111   3.920   2.056   2.056   2.056   0.000   0.668   1.000   1.109   1.200   0.875   0.524   0.524   1.118   0.524   0.524   0.000   0.000   1.000   0.125  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.884  28.842   0.000   0.000   0.000   0.000  47.163   0.322   0.000   0.178   0.310   0.000
2015-059  2015-02-28    2015  059  Sat  112   3.800   1.879   1.879   1.879   0.000   0.675   1.000   1.109   1.200   0.875   0.494   0.494   1.100   0.494   0.494   0.000   0.000   1.000   0.125  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.922  26.963   0.000   0.000   0.000   0.000  49.042   0.335   0.000   0.176   0.304   0.000
2015-060  2015-03-01    2015  060  Sun  113   0.981   0.455   0.455   0.455   0.000   0.732   1.000   1.109   1.200   0.875   0.464   0.464   1.215   0.464   0.464   0.000   0.000   1.000   0.125   0.000   0.000   0.000   0.000  23.896   0.000   0.000 146.584   0.000 107.268  50.403   0.000   0.000   0.000   0.000  25.601   0.175   0.000   0.196   0.377   0.000
2015-061  2015-03-02    2015  061  Mon  114   0.651   0.375   0.375   0.283   0.093   0.735   1.000   1.109   1.200   0.875   0.434   0.434   1.137   0.576   0.576   0.142   1.000   1.000   0.125   0.000   0.000   0.000   0.000  20.732   0.000   0.000 146.584   0.000 107.737  70.760   0.000   0.000   0.000   0.000   5.245   0.036   0.000   0.213   0.441   0.001
2015-062  2015-03-03    2015  062  Tue  115   2.428   1.312   1.312   0.982   0.330   0.698   1.000   1.109   1.200   0.875   0.404   0.404   1.087   0.540   0.540   0.136   1.000   1.000   0.125   2.639   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.247  69.448   0.000   0.000   0.000   0.000   6.556   0.045   0.000   0.212   0.437   0.001
2015-063  2015-03-04    2015  063  Wed  116   3.887   2.000   2.000   1.455   0.545   0.670   1.000   1.109   1.200   0.875   0.374   0.374   1.121   0.515   0.515   0.140   1.000   1.000   0.125   6.998   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.212  67.448   0.000   0.000   0.000   0.000   8.556   0.058   0.000   0.210   0.430   0.001
2015-064  2015-03-05    2015  064  Thu  117   3.882   1.871   1.871   1.337   0.534   0.675   1.000   1.109   1.200   0.875   0.344   0.344   1.102   0.482   0.482   0.138   0.928   1.000   0.125  11.274   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.965  65.577   0.000   0.000   0.000   0.000  10.428   0.071   0.000   0.209   0.425   0.001
2015-065  2015-03-06    2015  065  Fri  118   4.109   1.860   1.860   1.292   0.568   0.676   1.000   1.109   1.200   0.875   0.314   0.314   1.106   0.453   0.453   0.138   0.621   1.000   0.125  15.819   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.032  63.717   0.000   0.000   0.000   0.000  12.288   0.084   0.000   0.207   0.419   0.001
2015-066  2015-03-07    2015  066  Sat  119   3.512   1.478   1.478   0.999   0.479   0.691   1.000   1.109   1.200   0.875   0.284   0.284   1.090   0.421   0.421   0.136   0.294   1.000   0.125  19.649   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.274  62.239   0.000   0.000   0.000   0.000  13.765   0.094   0.000   0.206   0.414   0.001
2015-067  2015-03-08    2015  067  Sun  120   3.482   0.943   0.943   0.886   0.057   0.712   1.000   1.109   1.200   0.875   0.254   0.254   1.129   0.271   0.271   0.016   0.019   1.000   0.125   8.885   0.000   0.000   0.000  11.220   0.000   0.000 146.584   0.000 104.410  72.516   0.000   0.000   0.000   0.000   3.488   0.024   0.000   0.214   0.446   0.001
2015-068  2015-03-09    2015  068  Mon  121   3.683   1.339   1.339   0.826   0.513   0.696   1.000   1.109   1.200   0.875   0.224   0.224   1.114   0.364   0.364   0.139   0.793   1.000   0.125  12.989   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.085  71.177   0.000   0.000   0.000   0.000   4.827   0.033   0.000   0.213   0.442   0.001
2015-069  2015-03-10    2015  069  Tue  122   4.219   1.412   1.412   0.820   0.591   0.694   1.000   1.109   1.200   0.875   0.194   0.194   1.122   0.335   0.335   0.140   0.498   1.000   0.125  17.721   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.661  69.765   0.000   0.000   0.000   0.000   6.239   0.043   0.000   0.212   0.438   0.001
2015-070  2015-03-11    2015  070  Wed  123   4.569   1.386   1.386   0.751   0.635   0.695   1.000   1.109   1.200   0.875   0.164   0.164   1.111   0.303   0.303   0.139   0.157   1.000   0.125  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.813  68.380   0.000   0.000   0.000   0.000   7.625   0.052   0.000   0.211   0.433   0.001
2015-071  2015-03-12    2015  071  Thu  124   4.315   0.647   0.647   0.647   0.000   0.724   1.000   1.109   1.200   0.875   0.134   0.150   1.104   0.150   0.150   0.000   0.000   1.000   0.125  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.143  67.733   0.000   0.000   0.000   0.000   8.272   0.056   0.000   0.210   0.431   0.001
2015-072  2015-03-13    2015  072  Fri  125   3.647   0.547   0.547   0.547   0.000   0.728   1.000   1.109   1.200   0.875   0.104   0.150   1.081   0.150   0.150   0.000   0.000   1.000   0.125  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.730  67.186   0.000   0.000   0.000   0.000   8.819   0.060   0.000   0.210   0.430   0.001
